PRED_NRM_P_GEN_MIN,PRED_NRM_P_GEN_MAX
0.001831330944015317,0.0037877015735620226
0.001831330944015317,0.003952604399740245
0.0018901313489615098,0.003684871640871252
0.0018901313489615098,0.003849774467049475
0.0018901313489615098,0.003684871640871252
0.0019313444572853762,0.003684871640871252
0.001426054990710739,0.005775688898064699
0.0018232812566333688,0.004330299859390137
0.0005489932944155419,0.005704151309080773
0.0005489932944155419,0.003770520158386044
0.0009325315137559092,0.009782565961983848
0.0019285699389858593,0.02580406727413749
0.02977400131992069,0.14746123575724274
0.0328874529431203,0.17499174551691962
0.006565296003542098,0.06108497307468638
0.000311536252218357,0.041816881639813876
0.0028861602636744968,0.05992779630072769
0.0006707663465793405,0.017990924450312674
0.0007818155668466316,0.017082574027830512
0.00057359785026254,0.0023614830670855903
0.0005682987445258286,0.0009866572217985413
0.0005198353958337848,0.0035208757889902955
0.00293008435424717,0.002747345102401995
0.016146950674406687,0.005177671190209491
0.017129534330898644,0.005177671190209491
0.004576644271228832,0.009121054632503388
0.016296582342537672,0.006661663243135875
0.016280229340530146,0.005762167693123442
0.002711526012000531,0.0028115422178913354
0.003007785300515229,0.0013109671809507578
0.0030201995389145704,0.0013109671809507578
0.016261992729576718,0.004351734832438898
0.0030201995389145704,0.004172303816429982
0.0027244094537410943,0.0013109671809507578
0.005871124316147553,0.024255180880692676
0.07049135791277712,0.18384382415157843
0.11692329126655016,0.2618741242658622
0.22073601588091465,0.3916242764114805
0.23376464767384642,0.4759719691790523
0.13508345613933465,0.3354578243443949
0.08502037065589729,0.19991063672324036
0.08362348349476234,0.21343941111562129
0.0016519319637647665,0.02541486860635169
0.0018264051609508446,0.004859948319595068
0.0018264051609508446,0.004824976704652851
0.0012486412915878042,0.005711572998673284
0.0012598685998266065,0.005861293093721309
0.0012598685998266065,0.005220893703728943
0.0011872672890223777,0.00505599087755072
0.0013292391161999798,0.0023239672263224527
0.0011599288209983715,0.0017421691563656437
0.0011599288209983715,-0.007644360944875866
0.0011599288209983715,-0.007559804944478365
0.0011599288209983715,-0.007559804944478365
0.0011778318286662002,-0.0077980151190555486
0.0013199375654612481,-0.0019025031236789363
0.0013257599231898066,-0.0018897482141571656
0.0012168746223955276,0.013457648079374667
0.04612335580849399,0.20918876907395614
0.16664561570951222,0.3868902729218354
0.2585449902803925,0.4860616090112943
0.34272458828178654,0.6216601943926098
0.36483778547492013,0.57851533433971
0.10614395405567711,0.24484752654935676
0.06094609036221436,0.14821895273060368
0.01670581422683628,0.06425397597795292
0.004336228568774411,0.03310771501536928
0.0018157973449240271,-0.0001659439020382333
0.0018694503421038805,0.0027385584967909295
0.0011903988580142268,0.0006074656054975133
0.0011791715497754245,-0.0016095717512850853
0.0011564187136822758,-0.0013661516127411323
0.001159573532305674,-0.0012042540663916945
0.0011845906428758796,0.0008141367404201968
0.001159573532305674,-0.0012052917866978241
0.0011845906428758796,0.0008141367404201968
0.0011845906428758796,0.001086910492918825
0.0011805259385635448,0.0019100062995676633
0.0011805259385635448,0.002182780052066292
0.00017190155045638617,-0.0024056754839941953
0.0004934583787868578,0.0021168541260662985
0.0008030033471624759,0.006531508403807697
0.017355329632197658,0.07367866671474751
0.03600355614351837,0.15338100846205566
0.10158796774630618,0.25950932198091653
0.16755128436056899,0.3826837068190067
0.1265303502232109,0.33826216214865623
0.12152686545530803,0.2522817529351433
0.07623914367044465,0.2116750321683239
0.051078745497349066,0.1586651366669922
0.04637309299785453,0.13462273971872477
0.0005446689068573155,-0.00010496303826022347
0.000565305527898116,-5.860768916880311e-05
0.0026679751881264918,0.0024254973778402673
0.0026600727569054895,0.0032623958955540176
0.0029513510349006263,0.0022824507704202954
0.000565305527898116,-0.00020165429658877524
0.0012172093435491426,-0.0008097738585169434
0.0005206852506943562,-0.000776707750184903
0.0011944565074559939,0.0010630082963928242
0.0005206852506943562,0.0010630082963928242
0.0005011926538575459,0.0018445103537477253
0.0005206852506943562,0.0010630082963928242
0.0005206852506943562,0.0011196868081111424
0.0012172093435491426,0.0022449146554890964
0.0009538485533544098,0.008814565192965492
0.0034230494130566337,0.06541240821600458
0.023861477061325423,0.08209620274072166
0.03592886498141011,0.16079435344656468
0.06514694037679193,0.20745002841799726
0.05191377299330195,0.1974544563085947
0.06777361981737888,0.2120826672890721
0.04100952117627556,0.15137371325222626
0.03574857530993572,0.12356959209722822
0.0011092346507157933,0.0411968687845342
0.0012469925511653004,0.0012904087974210112
0.001194561928088934,0.003597721222367996
0.0013948423610672387,0.004111465221704948
0.001348481844977033,0.003975148410912569
0.0013288838275072824,0.0002653325453943312
0.0013545522130105061,0.001193241978448636
0.0013504875086981713,0.0018610037456276726
0.0010258067760502238,-0.0029837130638790672
0.0008248750681389011,-0.002723378331081234
0.0010258067760502238,-0.003821391194142948
0.0010258067760502238,-0.0029837130638790672
0.0010258067760502238,-0.0029837130638790672
0.00102148671815402,-0.003364256898028927
0.0010244966429544975,-0.006563784356703874
0.0008753734394504462,0.008600074738195875
0.014271280716588747,0.06743295669840989
0.03811610086554605,0.18489804212718638
0.09096874100272623,0.25622605612052285
0.20799797279319995,0.399772204090578
0.11752470038277811,0.347122685954925
0.06604466798083156,0.22603979530549803
0.10174085157517013,0.2746301468576805
0.03825254016143653,0.16566584695185305
0.002858470515171345,0.018474947517439437
0.0012730274383002756,-0.00034648863103931764
0.0012780084488198367,-0.0015154428690253093
0.0012561438761131596,-0.003664674967283312
0.0012726888692030493,-0.00229733196175201
0.0012083785669691532,-0.0020998201447339424
0.001203397556449592,0.0030477421454056003
0.0005163299966729051,0.003888961272087323
0.0005163299966729051,0.003888961272087323
0.0005655367454030268,0.003295064471232702
0.0005655367454030268,0.003081591589999176
0.00024661148370410275,-0.0015975972767098558
0.00018234795994606824,-0.00562476803301501
0.0001841735738556481,-0.005644213169889072
0.00019897194653157717,-0.0019967696569008313
0.0008008963396142535,0.016430392986061755
0.0006565154576412833,0.02160045637218248
0.018336031520510516,0.0955253981029856
0.029454350478180156,0.11762047726838024
0.017355329632197658,0.0955253981029856
0.018336031520510516,0.0955253981029856
0.03190358475557849,0.1323229185636546
0.05099161344748856,0.21661393345595462
0.02989304542083134,0.11875759821991165
0.00993519809851469,0.09226723473928743
0.0016532751841571009,0.0048702501578708765
0.0019039326648465883,0.0007889766632082167
0.001921327913765491,0.0012081372482599872
0.0017681550627028939,0.004752518986690162
0.0012016185015786558,0.006111953591793356
0.0012016185015786558,0.005947050765615147
0.0017681550627028939,0.004587616160511941
0.0018932552532789856,0.0046562995837195345
0.001848879795330895,0.00384201342551179
0.0013292391161999798,0.005775688898064699
0.0011599288209983715,0.003375319778588312
0.0011599288209983715,0.0016888252062059767
0.0011371759849052227,-0.0014396762788501558
0.0011599288209983715,-0.007431862438169316
0.001264603819673832,0.003472789910664012
0.07733184277023558,0.23190936470445947
0.24992538960385036,0.4363327874875067
0.3646495219009079,0.598482531196649
0.4222305270116482,0.6612443239926423
0.3236255215352979,0.5000405459270705
0.12263959803723402,0.24257339046934961
0.07358940672404637,0.17255727245507807
0.05414519043924144,0.0958890033176281
0.04101675502849416,0.07326301368056852
0.0041899962043124035,-0.00436017641074047
0.0017667692897286645,-0.007276721893639393
0.0018838197929228072,-0.007379551826330164
0.0018838197929228072,-0.007379551826330164
0.0011921830412224782,-0.006361354337236204
0.0011921830412224782,-0.0060157482464087576
0.001180955732983676,-0.0070920187804375985
0.0011630527253158472,-0.006785381854870745
0.0018838197929228072,-0.007843330536537555
0.0011733801063527885,-0.007416817787023102
0.0011550789925730514,-0.0069346653081962095
0.0011733801063527885,-0.002303657993728971
0.0011912947093510933,-0.0020862327111206744
0.0011760476454579488,-0.0020862327111206744
0.0014710594478351087,0.011787455882394085
0.06512945581913444,0.2137234371274616
0.22117942704041413,0.4301924100392772
0.3430059755880636,0.5370710247365738
0.17182456795105744,0.37828782626972685
0.15798565351090688,0.3374506513263713
0.11087764763499534,0.24150100854694198
0.1140086127987594,0.18926758473450186
0.038701829399174215,0.14089771173060042
-7.206105389825744e-05,0.05180141406628346
0.004480650781958997,0.006490004277356395
0.001886903079107712,0.0005267620324478093
0.0018772309442904912,-0.00040645889944069304
0.0005268259536695488,0.0008942081431026736
0.00046593211572371675,0.002234830664522994
0.0005505316676750992,0.0008609792148323556
0.0005657722492153855,-0.004037020355829003
0.002703606784720348,0.0007920894673570506
0.0027115092159413503,0.0001376322201881469
0.000600457378734395,-0.005832463268906252
0.0005603245173785548,-0.0056393117409157005
0.0005579245072911798,-0.004626769423528627
0.0005032488449894543,-0.004603911969603287
0.0005215266127288798,-0.0033282770763749837
0.0007098216003494566,0.00800746930190276
0.016479700994422534,0.08693576652350117
0.0554935468248559,0.21110851389460256
0.09033744467155576,0.22624316985065784
0.17528042420016918,0.33203971545062305
0.07813505772045462,0.22060733788216857
0.12030747532639008,0.25924650263206384
0.10293355597923465,0.25600434592965793
0.09073116902813351,0.20730586140372126
0.05992291920153232,0.16539542926714115
0.004792680952533752,0.0063328442343905415
0.0027483677625705877,-0.0010701469377497554
0.004440722971434689,0.003274033364325503
0.002678309367858916,-0.0010095715517528245
0.002686211799079918,-0.0010796743555718878
0.0005785611283319811,-0.0006911800211012263
0.000565305527898116,-0.00011077387711646006
0.0005206852506943562,0.0011874792046260108
0.0005206852506943562,0.0011874792046260108
0.0005516553884710525,0.0018308592997172467
0.0005516553884710525,-0.001566219070394108
0.0005516553884710525,-0.001566219070394108
0.0005669024523641971,-0.001566219070394108
0.0005489878493658922,-0.0016125209751938218
0.0004645165902085881,0.03409697746466745
0.03381841893074474,0.1473594992119709
0.20837470466051627,0.38247309713589883
0.35601902754262027,0.5483819330902084
0.3902473412421284,0.6152321479981613
0.3100076577417198,0.5059521594531488
0.09873462903508835,0.17686462739481848
0.12446015843710674,0.23120143088593198
0.060454316598775724,0.11582041157194883
0.005558651055771175,0.009108117652480858
0.017038685085742907,0.0034089346234345394
0.004396799494977946,0.002756517912684863
0.004297084386385699,-0.006795701048455085
0.014994309217671165,-0.008632240086769284
0.014944321134147261,-0.008632240086769284
0.014994309217671165,0.0022362693970312975
0.017041419904250114,0.0024199057008568495
0.004491055704956875,0.006363289143150747
0.002954852846882975,0.004475726946911641
0.0005717642851790722,0.0035246993935488845
0.0005059258914555146,0.0012821035612152136
0.0005641759897034653,-0.0013649328871998612
0.0005591949791839042,0.0023832083079545954
0.0005591949791839042,0.0033301876870374726
0.0018204132677862974,0.009533838674300427
0.0016448238954926784,0.023112334367930257
0.043413170683952694,0.20645762465278342
0.03381841893074474,0.16269906190620442
0.16755128436056899,0.41137826436672353
0.07544646589376684,0.24054532610112758
0.09894026253700428,0.2938096243159017
0.05208283619685599,0.1770560728369354
0.04260036281203646,0.14530910900951205
0.0036514074208636197,0.019652352479600965
0.00210074852829162,-0.001166451295668638
0.001765289624048676,-0.011193760259678899
0.0017408165946788876,-0.007497029029004301
0.001180955732983676,-0.006567990172395254
0.0017542678800333046,-0.0003560860817892277
0.0017721824830316095,-0.0011655764738129142
0.0011903988580142268,0.0002456781360713785
0.0011791715497754245,-0.0021928414685315803
0.0011564187136822758,0.0003248153834346831
0.0013257290088838842,-0.00015484876100351993
0.0013226051045664084,-0.00015484876100351993
0.0013514283086930303,0.0008310601124801996
0.0013514283086930303,0.0008310601124801996
0.0013471082507968265,-0.002326143534835437
0.0033027466931288838,0.0889181839128646
0.09096874100272623,0.27095379641611794
0.2506198707014248,0.4690016615076934
0.29937863276201027,0.5168746156122654
0.25230941657869743,0.4739233441041687
0.08058525122949996,0.19971849983362877
0.11693401598113976,0.2684464935882777
0.1029278889719952,0.24193640510949668
0.05983556600946901,0.16808244971468464
0.04787926279014482,0.1458605939982419
0.004783181518842766,0.01168664072844495
0.0008365904606036039,-0.0016033607168486072
0.000831941302765624,-0.0028688761634055584
0.0007607204184012403,-0.000351895464853248
0.0007607204184012403,0.0006414385574711694
0.0007643393268436314,-0.0006334343242979564
0.0007643393268436314,0.00018554325547474968
0.00046593211572371675,0.0020355177331850965
0.0005006172452427259,0.0030195798732523113
0.0004910851385067194,-0.0010488343347574217
0.0005829367851424303,0.002296476862379302
0.000551472719720532,0.0036650241262427465
0.0004826474569206382,-0.0002936240389813987
0.000488433842175584,-0.001255173487821059
0.0008833199909961099,-0.0006543608266506339
0.013438489985247165,0.0261974342057999
0.044482111827130064,0.17449836269179672
0.16755128436056899,0.3801752433481548
0.26293844155840695,0.49308758886100396
0.38832299527757524,0.6308011106947622
0.12646493964755398,0.2423390630785048
0.07464499195674439,0.17694863429018068
0.06152622228523852,0.12593945716234517
0.03768989246011579,0.08056983406720511
0.002381781358241567,0.0041216070009305215
0.0014139150205011795,0.0019497346006966208
0.001886487332027964,-0.0011018894605633108
0.0014483329976597982,0.0006743359461532195
0.0014664326327586182,0.0006280340413535058
0.0013471421238678085,-0.006446958532892816
0.0013292391161999798,-0.006860431012088244
0.0011371759849052227,-0.007554460422514385
0.0011371759849052227,-0.0008778607934920207
0.0012227645511771797,-0.0008778607934920207
0.0012455173872703285,0.005704151309080773
0.0005521171987330176,0.005704151309080773
0.0005521171987330176,-0.0008778607934920207
0.000557447218775648,-0.000911407788769963
0.0008314116786213572,0.014867107646006914
0.0013693516121773017,0.02654723542702161
0.04215887860183751,0.1662281434847326
0.2540936568239905,0.5416193368527721
0.11466192809781808,0.3684068993255202
0.11994620406080199,0.3031320203968132
0.21217379364668507,0.42840349815788425
0.21238430943818634,0.4271923329490245
0.06512945581913444,0.23596598938171356
0.0010231130901137016,0.03666162311271626
0.00140365267505637,-0.0006258738536529323
0.0012593594904249672,-0.0008292086053330224
0.0012011093921770165,-0.0008292086053330224
0.0011706470198355344,-0.0008292086053330224
0.0011706470198355344,-0.001386252822884601
0.0011706470198355344,-0.001386252822884601
0.0011665823155231996,-0.00037986082978190593
0.0013916884298630747,-0.004369358754788459
0.0012083785669691532,-0.0012673883286045376
0.0008868217386386816,-0.0052287616552569305
0.0008818407281191204,-0.0012068895790218563
0.0008818407281191204,-0.0008161744543088199
0.001099141030982687,-0.0014882337878883124
0.000959002657739467,0.013504120739016828
0.0008986737646019702,0.006063476509912076
0.012111053306938893,0.0426069087105444
0.05045448088406212,0.18432267194642754
0.07033635240020389,0.1977332212305659
0.11941511401590811,0.33618785068784235
0.11867834104133428,0.3359638674269801
0.249680411752119,0.48203960415144703
0.2715764427256741,0.5208805954019522
0.04805186507642408,0.2155354571219002
0.043866820732848644,0.1859613629896177
0.0397775565709322,0.14991653800481716
0.0027547884316709787,0.06541551349964864
0.001233343472198977,0.02013668709106378
0.001389962940497991,-0.0040666521276383925
0.0016703874861309967,-0.0011404545708137137
0.0017070937029096292,-0.002017188960529583
0.0017070937029096292,-0.00287403189856015
0.0015725885833543954,-0.0009640237085379928
0.001480121127507002,-0.001548137099715453
0.0014072059627521687,-0.0008006396247069283
0.0014118081022820774,-0.0016008503085631774
0.0013460332303490167,-0.0018811775033795886
0.001359159645185745,-0.0007634802894584902
0.0028319779992876603,0.10011067765786442
0.007133734099526048,0.1553037561187788
0.05458599133691535,0.23219734791044416
0.10863691376010337,0.31307404685585255
0.08674101337791228,0.27011827431887947
0.19141050938252394,0.4172504366181874
0.07239942753971247,0.21744370046882214
0.052307668585558686,0.2114505494534449
0.05150205620356759,0.2087596575137653
0.05150205620356759,0.20794553661632456
0.04555668902659643,0.18169051472720044
0.0042652140492630535,0.09423447342871975
0.004079269097831437,0.02760419565159548
0.0042685120859089765,0.023257062627757005
0.0017889677530538838,-0.00766740658337006
0.0017889677530538838,-0.006347384446599863
0.0014938411735989311,-0.004832652764765691
0.0017889677530538838,-0.003514458090690505
0.0019310179089753283,-0.0012041663858681046
0.0018401377837520575,-0.00015517799978940908
0.0016074497376182782,-0.00015517799978940908
0.0012938667331618338,-8.973861084266921e-05
0.001271113897068685,-0.002137663014236299
0.001271113897068685,0.0005819430075432475
0.0029171156664212095,0.06921382587055341
0.07898528091580166,0.20806632166098996
0.3025724737741081,0.5272459903780911
0.42849870657542954,0.6916724257106638
0.36194558585009634,0.5857051712350715
0.19890191004400867,0.35673466745360116
0.18808120773579423,0.3462532028594691
