PRED_NRM_P_GEN_MIN,PRED_NRM_P_GEN_MAX
-0.006459767160664237,0.013549872919765239
-0.0064614879352018414,0.013561712970120132
-0.0063498539170047524,0.013907463442216153
-0.00637365169404374,0.013902452108143606
-0.006389663349482176,0.013905231191251003
-0.0064146971873368375,0.013894902160285277
-0.0062604062626757245,0.014320928963131892
-0.006119243667680435,0.01477056214321021
-0.006268487453522743,0.014864318841426786
-0.006005976448128593,0.015328177654048683
-0.00309441192671997,0.04561144516981511
0.033262638389615976,0.1712168228199305
0.1407950713379702,0.37324602375241295
0.15992044500279004,0.40167746315735153
0.13065919060620537,0.3362185971112882
0.0583839791949276,0.20829058073018009
0.0005263106189887373,0.06053050053079378
-0.00725912282295884,0.015209585941905605
-0.009316303705914977,0.009256797617939223
-0.008684848564359027,0.009823996706388958
-0.012721104366596195,0.0012323641965380182
-0.010951447967769548,0.004398432896715753
-0.0117053856028395,0.0023627372538716548
-0.011860298968902394,0.0017099450755760689
-0.011737661643516473,0.0008999644607105128
-0.011830768909183463,0.0004863216475022719
-0.009703033764947015,0.006587058909068208
-0.007686254542057298,0.011603392038528533
-0.007568155056150022,0.011875544714205046
-0.008166942683134178,0.010738259832558312
-0.007864422661692842,0.01131477816290981
-0.007456500365202186,0.011961272613016742
-0.007769609541177551,0.011437642191561981
-0.007536873339317483,0.011694256546370923
-0.006722613202148862,0.019152499489113753
-0.006631612019328881,0.02483197182213595
-0.0062473839724147134,0.03303573448783913
-0.0008677721432047356,0.07081734987292398
-0.006105785407376461,0.03462817598335092
0.002649925785572209,0.07629673255562482
-0.006084360690846807,0.035242633394840774
-0.008048102718214357,0.010977982406030441
-0.008214431418466332,0.010761479787743918
-0.008347538744263604,0.01054696405667791
-0.008525084861962837,0.00964834183715037
-0.008618214123044053,0.008888046583304767
-0.009074986968470367,0.007460323419584419
-0.007462472686601274,0.011242023936730865
-0.01224358836567064,-0.0034988035425208217
-0.009871161277219348,0.0023194951536543527
-0.008972063855823248,0.005746149690850149
-0.009402682374455948,0.004588924111037661
-0.005989433487417269,0.015370727536059956
-0.00668414982728513,0.0140864137359861
-0.007090278710380926,0.01337797192014512
-0.007154205027611993,0.013288156146293495
-0.008018779227597445,0.011648435864981712
-0.009279167941372027,0.008770191432594063
-0.006571445571638017,0.02432033902998971
0.02749682448016984,0.15221426667696675
0.03788204532571953,0.17889303904338502
0.13150540659802223,0.3441364387268244
0.06719575898622016,0.2085829424670805
0.04969052589527344,0.16925973394112845
-0.0036683300044330416,0.026844847496794368
-0.0018416168670404229,0.023340161221520807
-0.011487682448081203,-0.006489982901369217
-0.008148090963962976,0.009920821366227564
-0.005942187600185993,0.015769886826503113
-0.006936430940723888,0.01436522592397037
-0.004945279151297909,0.01793949268224885
-0.005904937302920389,0.01622032463876659
-0.005877182484048643,0.01657297297965838
-0.00510743337806463,0.01796930733320941
-0.005277706270203901,0.01756910217552575
-0.005655014492510581,0.016649405308347957
-0.006251966268513494,0.015594281687770556
-0.0065490588338390845,0.014329833488222069
-0.006823799839465294,0.013958960634806767
-0.007338722038643032,0.013235644211922947
-0.007367539131471479,0.013121755689445251
-0.007680760916941788,0.014442055922037742
-0.0061036006107151874,0.027345265492340468
0.004916231979080143,0.09506153011748533
-0.005782467895360646,0.03856280511837836
-0.005002039911767224,0.04680154611576848
-0.009896257247621498,0.030008215317035326
-0.011672579195246537,0.026090220338343025
-0.012603911401573048,0.015362830730621621
-0.011751228800715788,0.003727458526564002
-0.009890473720757811,0.007692457007510199
-0.009490759886317597,0.008480418516021224
-0.008841892123562706,0.009528796656717442
-0.0078387627247994,0.01100052562000972
-0.007890185039085978,0.01096274053948122
-0.010026099991752996,0.006975418665627174
-0.011772127880840748,0.003207190328014989
-0.012488026580552682,0.001666249869699878
-0.012117561378908931,0.0029265191532132483
-0.011314425330308825,0.004780219235572763
-0.011578057291234733,0.00365994824063425
-0.00850111275985059,0.009962926834357266
-0.007603099323068359,0.011390865029217214
-0.006867354800293733,0.012787675604140994
-0.006759344677510666,0.01280517374117123
-0.00712001598939304,0.012569939932622546
-0.005983891198299687,0.028063117695515304
0.011988289795316225,0.1187757962050311
0.002610491831382473,0.08431741970264457
0.021344483225448657,0.14219751090657468
0.04251899187261045,0.18763069263491797
0.019095584257232377,0.13780841462706722
0.011161132477039995,0.10936682938130833
-0.005956606139442253,0.01621687569078186
-0.007174438225888355,0.01356870180604478
-0.007171479214626096,0.013629670691889808
-0.006652678299436679,0.01423812157887847
-0.006759971428200916,0.01384058618406977
-0.005784141661938268,0.014984427749821156
-0.006624855983255316,0.014262895081355266
-0.006146562279396722,0.014380077509731139
-0.006920916374148066,0.012597729138541689
-0.006652986704631311,0.013093842852706863
-0.006572305232146969,0.012959284628983029
-0.006755057945765447,0.012842216629760138
-0.006708234459807894,0.01308030142847903
-0.006910899648293403,0.012853219552983955
-0.0066843334672818736,0.013718564688894862
-0.007095551292004773,0.013643427101883527
-0.0073083710843985725,0.013536254958709639
-0.0019931227187248504,0.057236731247916166
0.0037722660679743655,0.08825607061630376
0.1191102503293151,0.3295530660375566
0.07955199322482127,0.25472290792470076
0.045798324154219985,0.19432043094987986
0.03710138456179043,0.17930569002713354
0.004952942685447957,0.09187404903308105
-0.005505763433520501,0.015810210313726147
-0.005906749094265064,0.014451809535711091
-0.005579415169586301,0.015569494021941447
-0.005764937891651611,0.01482415596480542
-0.0060999056465269735,0.014026322683172268
-0.006338106317269457,0.013397409272304149
-0.006326738050716221,0.01341521455239487
-0.006245195219721687,0.013669930584936337
-0.0064242249355906875,0.013134215759620734
-0.006465924965720626,0.012947426128037074
-0.006397181164292026,0.013191087541885574
-0.006381988288989372,0.013223445310387398
-0.006340775786740735,0.013408173195455378
-0.006433488328582655,0.013139512929068958
-0.006437891198749074,0.01313640241947337
-0.0064379953316258745,0.013145039349888905
-0.006451072197934775,0.01313266919525284
-0.006016987932736133,0.015478345727704233
0.02548296298145724,0.15583876599026836
0.17547664049085585,0.41586011828115793
0.20685919843101513,0.4532717431770811
0.09700001031724305,0.28886387661825846
0.08146840545869902,0.25634822315289685
0.010232650124076852,0.11384196284556704
-0.006043262842740843,0.015375062437703537
-0.006297118296928743,0.013699947731831084
-0.006408124395262428,0.013389636949227764
-0.00672341663679344,0.012792858252722234
-0.0064810242016099875,0.013124006983171095
-0.00710976000480696,0.012681886653995203
-0.006785027114628056,0.01279781551935665
-0.007539720813716656,0.012440013943198448
-0.007736102134865308,0.01212968840856585
-0.008935255657379133,0.010571178215837163
-0.009626652983722062,0.00952956874320469
-0.010350796095883033,0.008308364295928553
-0.008467895460504728,0.01114156530180775
-0.009383457027406422,0.009488204322967849
-0.007807382260370671,0.011112081104982805
-0.008019168397449657,0.010859411791174165
-0.007714769942447866,0.011306109737796674
-0.006822136646832885,0.023204052149263348
-0.009842812604264145,0.0208387867328471
-0.0058266298297007454,0.03745711076188212
0.01350766136679885,0.1107369677222637
0.014683468211290483,0.1119779582880507
0.02229573619977504,0.1382880117385475
-0.006635283946108246,0.026373306440152726
-0.007384192841494559,0.015738063430879468
-0.00686933306934754,0.013102925721385402
-0.007563724323518796,0.010914087665916455
-0.00731918217590756,0.012866077276132327
-0.007176371880799733,0.012945573459541017
-0.006042458598639236,0.014930085079161578
-0.006698530899093773,0.014019564988321588
-0.005979183784158654,0.015247459761790498
-0.005471461774625451,0.016172878134647427
-0.00592761420842202,0.01569729894631197
-0.005055986649012023,0.017396346877276966
-0.00593353970638421,0.016244364180990296
-0.005946128796928317,0.015892515526166086
-0.005109649411649063,0.01776673783526659
-0.005260821846240778,0.01739429615379287
-0.005803500869260375,0.016064326395367833
-0.006261162864053232,0.014702928845380327
-0.0029914923658063766,0.04266677249741886
0.022402289532971978,0.1421553639810877
0.13966759704852788,0.3687026520190195
0.09445575540723312,0.28172974575704324
0.12667000105813647,0.3267973462678885
0.08156847055928136,0.24508221486008258
0.01885358988016366,0.12070410130396568
-0.0030292965381216903,0.02345728517002213
-0.004856004274810935,0.01752160187058477
-0.005100517380345039,0.01697345381624968
-0.004879015743151166,0.017574341016918578
-0.004787006586575257,0.017285244633025075
-0.005321173093980849,0.016076204366985807
-0.005340966734783459,0.016069303389736715
-0.005853926491192998,0.014950060777936256
-0.006055373951553249,0.014479419914378117
-0.006105797908598477,0.014429385599900193
-0.006532254339642121,0.013684015984036643
-0.006119253426322885,0.014445268315959074
-0.006273898642115049,0.014042302021692375
-0.0065382156643695455,0.013727684332857064
-0.006510871463823856,0.01376147277424311
-0.006404068496164747,0.014147827777496775
-0.006513845816226459,0.013795197246245958
-0.004389776930967898,0.03723263052344205
0.026828356824328485,0.1575645077690854
0.1566814001134996,0.396772588329233
0.1657382724181656,0.4087623868581961
0.15491261905776244,0.3946858687485877
0.08309034482209104,0.25460768883686274
0.02776738621503753,0.1464205215420191
-0.003456816782965645,0.023052367183280027
-0.003948944858217958,0.019963342423173568
-0.006224108962423369,0.015816880578714457
-0.006569878871567507,0.014612728601407806
-0.006399318141040049,0.014471809448202344
-0.006640185061362873,0.014157470229692064
-0.007375018371544952,0.013707001034104412
-0.0073684321797860275,0.013357190294659009
-0.007769019087848175,0.012841782711645324
-0.007090513677473806,0.013455003289405168
-0.007468888315465966,0.012892026868264796
-0.007855753911975155,0.012252325765923373
-0.008505555238789472,0.011061458247715076
-0.00964309249118913,0.00879745238801269
-0.008145030155970817,0.011466551943404976
-0.007636944152236515,0.012113446215465356
-0.008983076678352485,0.009870851715102725
-0.008783433436566505,0.01878997616641221
-0.00596031760140564,0.037274497830314446
-0.0069802752369345425,0.03977870375986606
-0.004169346051502855,0.04939233847747383
-0.006558426456912875,0.03953066347974428
-0.0011275451594877604,0.06320157629388999
0.004288336487520895,0.0833701380706109
-0.007615968194628675,0.01495034732232201
-0.008334436069614863,0.008118621438878674
-0.005973999821699563,0.014837019003698168
-0.006225764243199962,0.01472578505216223
-0.006441781948019559,0.014191498967109644
-0.006842114017934622,0.013525421957369185
-0.0071764881606356384,0.01286256537794349
-0.007028048712907284,0.012812587097909242
-0.0063262679774068326,0.013726398900945373
-0.006952996094078921,0.012551570596894464
-0.007052666383850208,0.01251333307026044
-0.006605006920980087,0.01309553461120815
-0.0066591737598168735,0.01321377872208058
-0.007198799296290165,0.012423761790339822
-0.00699933859852226,0.012641041855297104
-0.00710168988040686,0.01225046876755346
-0.0073873343234364605,0.01210015817389933
-0.007187117425081796,0.013863851480818907
0.011879240703935404,0.11834075170825438
0.012898477702604256,0.1227346326330964
0.017418958717487984,0.13931549532400023
0.01943913246112995,0.14283508311715265
-0.005240893833448987,0.040395621106829226
-0.0052937767011903974,0.02115446307385664
-0.00665409910135524,0.012974707234905453
-0.007077650346309687,0.012426309843688034
-0.0070827435663564295,0.012432952151348082
-0.006932969008240572,0.013122846241051223
-0.006817114632893459,0.01367298965402759
-0.006442856603271631,0.013791438265037504
-0.006590301823904979,0.013457593922811413
-0.007235092222245047,0.012591373042997315
-0.007377646402153264,0.012425130570083041
-0.0072220057912271915,0.012490347543066051
-0.007358524579856217,0.012822351123553842
-0.00712485007882336,0.013119527668981537
-0.0069979280833984345,0.012880615200774421
-0.007056862261221958,0.012656893914774274
-0.007042483969049093,0.012621970171367085
-0.007149974602890324,0.01272641670259513
-0.007180362478054189,0.012542612146116175
-0.0063330072230225395,0.03275420344490662
0.006111800504948618,0.09671843362661878
-0.0017806458092376326,0.06131700802656572
0.0031612441662997558,0.08579770344113052
-0.0054373956708846025,0.03543218295549487
-0.006643377858048381,0.027073937952472323
-0.007624099404312024,0.013936630600931295
-0.008125622564580784,0.011061403880160548
-0.008262839077870766,0.010822035768478283
-0.008056980995512171,0.011104091614206451
-0.00845824721195857,0.01055564765038764
-0.008400167689892657,0.010367741025612302
-0.008671187817311625,0.009707749355573699
-0.008455393426400087,0.010127889334969284
-0.008896210773688622,0.009275229797965924
-0.0079035807839715,0.011060295993323923
-0.0074717995135698545,0.01177816857879183
-0.007424271183711785,0.012120865958777904
-0.006957705123862984,0.012531131478233872
-0.007388512869560597,0.011866344349981245
-0.007007100585761004,0.012368103617375616
-0.006302031996474666,0.013644626309919897
-0.006675545586315758,0.013804651505058609
-0.006141389850580069,0.014287263224553403
-0.0033826072941183366,0.04085055149538535
0.05208731678764993,0.20511873574438086
0.15025963257129982,0.3926917425886515
0.16429299919793774,0.40678461462694676
0.15563686186768966,0.3955047271184901
0.09930723285265505,0.28527041166387734
0.03545644974867918,0.16732889042038132
-0.004550378901232166,0.030344796125041693
-0.006737772995128129,0.0135506643124033
-0.007494047266435419,0.012615124912425632
-0.007374904934677608,0.012554817215642366
-0.007610881133281934,0.011973107725987019
-0.0068931498954115725,0.012877415014380179
-0.007130280678404932,0.012568878316784922
-0.007426487831479318,0.012035468306998377
-0.0074059510729799355,0.011983001512684993
-0.007751798358447581,0.011427954397203571
-0.008007362679615264,0.011121827122530592
-0.007946859501789048,0.011097856860008868
-0.007593113538991447,0.011496526040843778
-0.006824612203071144,0.012861545177712213
-0.006579671756059835,0.013186064015816344
-0.007183462399877272,0.012332821408258804
-0.007200952734430374,0.012196756881325868
-0.004772103996423881,0.03497600956136349
0.01825345246894139,0.13749216185607802
0.1430393037449409,0.3823076730625952
0.07035988300064284,0.23481697564770962
0.02287345990535172,0.1430240569299422
-0.0011639530149709122,0.0619207154156984
0.02328568314216691,0.14059416876704992
-0.007343085816786908,0.017978745552722074
-0.00948179587138298,0.006802107269506521
-0.010683670848919802,0.005040408640310036
-0.007240758934011021,0.013701442215662453
-0.007858898993635163,0.012213888203367664
-0.011588836188478793,0.0024437717659181873
-0.02177336994848881,-0.0258484239207625
-0.013796902487157654,-0.006785499209608386
-0.007306628192871582,0.013429232171318297
-0.0067575701205528985,0.013824744190183565
-0.006088580399620354,0.01498922618131984
-0.007409646378684541,0.012874062014376958
-0.006103612366838249,0.014418120355701879
-0.007115932439151033,0.012849524207778516
-0.008554799767312264,0.010746925603162672
-0.007176160756837684,0.01236558677040858
-0.0077364867729936004,0.011817794819977438
-0.0062922088871652584,0.024742032525171986
0.008365879815603685,0.10893647212957838
0.046996321621648754,0.19654640472858126
0.005334521485142008,0.09485751446882874
-0.004822041777712234,0.039937592130980984
0.009636596529339549,0.10687996569023743
-0.00543589593773313,0.039246659290693306
-0.00714458862143677,0.012594534354581808
-0.006566439724117391,0.013432583391284185
-0.006794352503473426,0.012964823056229357
-0.006260075946858311,0.013751720466745018
-0.005971636204924025,0.014478004007798409
-0.0057815047053236535,0.015470027997110196
-0.005991790435083348,0.015104353297107421
-0.005939113150633862,0.014820907356145817
-0.005972774153353774,0.014807507371518312
-0.00563567455864581,0.01534940775632806
-0.006323411494658759,0.013988368930272587
-0.006485710360999132,0.014014304074024415
-0.0063606109808882275,0.014415861975361375
-0.006232600681119596,0.01437165534087457
-0.006081645107952151,0.014391105981990912
-0.006066671695409143,0.014422074524440212
-0.006089226499953873,0.014404985209928845
-0.004437858173174245,0.03644870367447276
0.032585125270967574,0.17083510198802068
0.16611130677363342,0.4075448207771925
0.08275344054376688,0.2602541817956735
0.030562485950893982,0.16573123263857414
0.01801712094973032,0.1348546392120195
0.008368939654750253,0.10742641466672632
-0.00641302321316118,0.024189257669618325
-0.008133761655834036,0.01163897291213256
-0.007699881602479593,0.01216635077364689
-0.009179565693356408,0.00947939863989076
-0.008524406956345008,0.010952952563270517
-0.007894505064391745,0.011433025198051257
-0.007935349722311365,0.011213017143655924
-0.00796212429093865,0.011068569629412111
-0.008028322765375552,0.010759438914160155
-0.007909336622651274,0.010781184521297836
-0.007714850953076502,0.010999059596107552
-0.00785680597752677,0.010657702896185244
-0.007176812053158184,0.011834983810619903
-0.007188488018377147,0.0119131191243205
-0.007220839577528136,0.01183786246990585
-0.007457219353311083,0.010936038428015783
-0.007293857376030451,0.011610851749237547
-0.004158736711262639,0.04373868389349358
0.005164660861869216,0.09678680359687218
0.06322585837976161,0.2226529391889863
0.03803777758000864,0.1784416222837315
0.13227466628996756,0.3495402747822652
0.05487151560791971,0.19883518005034498
0.03754811568638669,0.16960714684109365
-0.011025035582757046,0.006869711951511542
-0.014471634359189516,-0.008131164376005862
-0.01147312277964127,-0.0001548035385919317
-0.010574556704469613,0.002703669885839347
-0.012417110929680349,-0.0030347597135059416
-0.011976656699337639,-0.0003321972095166586
-0.008761659755938164,0.008377175451467484
-0.01075152711390958,0.0021121532969428543
-0.010662636372975737,0.002506780865270855
-0.00868840838223442,0.00748687570966944
-0.008673226749371307,0.007591162983449839
-0.009294147431411041,0.006838076805829816
-0.01114526160927607,0.0022811007383010395
-0.00817122008430797,0.01068870715374338
-0.00959760604617712,0.007221571993418935
-0.012670593909199342,-0.001458607287843491
-0.00945844452716623,0.006189385543041466
-0.007432979128165179,0.020636657497365325
0.023883671710206146,0.14193541864031525
-0.002625671153106808,0.05263704066823686
0.02028410475770108,0.14333263601633553
0.0847445174085871,0.26523388723748514
0.10798121432124543,0.3061075087391197
0.035621067092373684,0.17037190124985027
-0.006166527806359304,0.025940643125087197
-0.0072021231429104104,0.011167741267046305
-0.0068410417462338655,0.012599155607230393
-0.006015763096232106,0.014157240815230303
-0.006710393863926904,0.013204702191909072
-0.006715431888433453,0.013154188044663126
-0.006085047390986031,0.014166178406364234
-0.006013426210577662,0.014204532767899328
-0.006718584876698144,0.01335762494215355
-0.006100937176669159,0.014522989347180318
-0.005671797376920841,0.015332390047534903
-0.006596324372501967,0.013506313144829312
-0.006582548222361914,0.01351092644152962
-0.006692905737278751,0.013270780255090113
-0.006778415137307085,0.01302122812864842
-0.007203413447666153,0.012565321268859628
-0.007007524010074671,0.012779227250772325
0.0030602091158867806,0.09134166629558886
0.028080732414608997,0.1623643846018676
0.06674201864582704,0.22980232016905686
0.1298460810570286,0.3483760922005074
0.1074353517769109,0.3076993521174161
0.04721997461660071,0.19593987882927372
0.0032871687466159358,0.08770704239247173
-0.005579315044436359,0.01792700546384591
-0.0060058278508715104,0.014369126067544901
-0.006281429507605171,0.013746552328737364
-0.006703484729548896,0.013002753294121134
-0.006788606426892774,0.01276412858396257
-0.006612777314069458,0.0131962367145786
-0.007003866182205026,0.0123973634267755
-0.00741173776066275,0.011681225598467177
-0.007584395023356394,0.011402835109233239
-0.007592097381139758,0.01132642313489392
-0.007593005280800112,0.011306229750303947
-0.007814104861132841,0.011005776866975505
-0.007886916316407741,0.010876926622637737
-0.007500249974427595,0.010838163212482632
-0.010977940601747546,0.0012418870926700857
-0.009922770212026262,0.0047953203818768605
-0.00788853895200474,0.010877248756144637
-0.006112562656302362,0.023687906718223718
0.02240246328555267,0.14109795180963272
0.03849695601951076,0.16942898921454966
0.029165934532961537,0.15570602208664175
0.052118545662114574,0.19882073568512917
0.11262953457329268,0.3031473637841388
0.03350921546712643,0.15667927348966482
-0.0005284212891602559,0.04233673862829441
-0.0049266205662457305,0.01613238319870733
-0.003327679635947215,0.019744923902337452
-0.004789591608868243,0.017730204324856558
-0.004937293667553723,0.017779927369434498
-0.005230145124288738,0.01732120560501762
-0.0053878428471755765,0.0169303671319969
-0.00542792442064173,0.016243351373756064
-0.005655408277027103,0.015713824281217842
-0.005666942163857408,0.015287803721915948
-0.006034812599618716,0.014759482410082644
-0.00587666374720016,0.014800190883567035
-0.006230877905538355,0.014312167070911678
-0.006205590115353425,0.014332203392716335
-0.0058934912414053894,0.014788692363259545
-0.00589737475704584,0.014796284852603194
-0.006512606352954503,0.013574136810151028
-0.004172514085411114,0.0367109246034743
0.039474087470020965,0.1834260753694111
0.17374415772837926,0.4167581612275763
0.11292198780410478,0.3182055814949766
0.15162307985834,0.3931870237017081
0.1418612162868177,0.3770499240625651
0.045505248844937354,0.18671352112665818
-0.0016604192814789233,0.04135432700694055
-0.006094573562000154,0.014724021394021935
-0.007113898142297341,0.012988436824994237
-0.006463318731949039,0.013798316133825898
-0.006566274637191019,0.013545015631465535
-0.006221444009381766,0.014036568407165046
-0.006923277728192935,0.01292611581472036
-0.006467311349008763,0.01342785738510757
-0.006742219889183908,0.013027791230096552
-0.006747988993617879,0.013025052305884589
-0.006835534544849323,0.012786650054772966
-0.007099773346167508,0.012332873612136924
-0.007098215286827747,0.012324057161865487
-0.0068338984704445355,0.012776215852113753
-0.00689465898961112,0.012565560637346184
-0.006808520187759605,0.01333167978265132
-0.00667715509411243,0.014110196710438385
-0.0015280702621119427,0.06179930252555158
0.047537769694864965,0.19748272039334222
0.1662106718644431,0.40933032075420744
0.18982582801585537,0.44021467950616966
0.1644319435735879,0.40219377224228015
0.09392179703709896,0.26819006940421575
0.016469046531939147,0.11123759447385745
-0.0034812027025475784,0.0369285957379486
-0.0038463400562357385,0.01985520734017821
-0.003519862431640229,0.020293695148651723
-0.00398912107691941,0.019507108599763207
-0.004651585991096302,0.017989236863204583
-0.004695646180734779,0.017973200877515104
-0.005593373703078837,0.01592192697419704
-0.005601411617791402,0.015924338239851114
-0.005903091932363595,0.015279177437666021
-0.0059466053252767714,0.015234400850570465
-0.006122023390253008,0.01473488049685275
-0.0061911073014233875,0.01467228919673049
-0.006337894848128203,0.01421566836247251
-0.006215283619530186,0.014626570761511004
-0.006085025736484347,0.015077907457838007
-0.0063465223828107625,0.01417658423942762
-0.0064142883373013646,0.013933441666490897
-0.002303000362240945,0.05786499437511603
0.07482562057525541,0.24330402972313486
0.16449915685280014,0.40683221645709916
0.17858446648534612,0.4237240374574882
0.16656687564590802,0.40980858277267956
0.09549217374793124,0.28435954314568174
