PRED_NRM_P_GEN_MIN,PRED_NRM_P_GEN_MAX
-5.042662029456843e-05,0.01630164766224114
-0.007252816869620687,-0.004140445210300143
-0.007410213463245035,-0.002239930065406721
-0.007008903567223206,-0.003977909544983156
-0.006890947519342865,-0.004285755849663104
-0.006971999892860164,-0.0022274539516979174
-0.0071084279009441635,-0.0013978333376187101
-0.006667615356343453,-0.003932066406369934
-0.006770883581048753,-0.0010865340409881696
-0.007029217821770167,0.00047727304264551414
-0.00712887045279768,0.0006650737877023794
-0.007019338473613284,0.00037239837660337123
-0.0071371877597524,0.0013186599016906265
-0.0072497784802170555,0.0018247448944284806
-0.007440269704195795,0.00140210188051622
-0.0032886369149398957,0.012664358953553627
0.008883784990850924,0.045614979103365164
0.1036369610679952,0.2421885473136501
0.13213859473329223,0.29727043456635777
0.2389199271071609,0.4748841687949668
0.1852670860086074,0.382069928547411
0.10523026568670031,0.23750866134767987
0.04738132520616119,0.12322942957258005
0.01647496327749694,0.05231765585733557
-0.00022109992463107894,0.012908766033130252
-0.006552150540115192,-0.0019067416097606048
-0.006597105246624973,-0.0006758783317861016
-0.006592320298545434,-0.00032294793479518795
-0.0067822758530083176,0.0007457422895985211
-0.00693445522709361,0.0023587129810743335
-0.0068466879469673385,0.0019433689154305257
-0.0069785198404557595,0.003117643720176826
-0.006977373220107313,0.002891956282160173
-0.007053289724109162,0.0032000670967332213
-0.007116409155472996,0.003617817392622307
-0.007298647163085852,0.004542301662335451
-0.0071139390803938544,0.0022789375181680605
-0.007110601328494098,0.002049138016679901
-0.0073261065249182016,0.0016249399549611177
-0.0035207313185137527,0.010645213465144092
0.002571733221142531,0.024655300419442375
0.030831158148220756,0.08883532273356794
0.05086048573775277,0.1296558530508146
0.01870327319412986,0.060587748899598795
0.009551759460728133,0.039954846680327075
0.01020022090558111,0.042074909962683885
-0.0037380545856260765,0.00880025853653395
0.0013549768701474792,0.020433181274215853
-0.007708917907806295,-0.004627973860865815
-0.008220723359008402,-0.006396426788881566
-0.007817237784313352,-0.009979718585687287
-0.00780091224013239,-0.009038208952896793
-0.0073621976682061545,-0.010805901891839316
-0.007318731613932521,-0.011182297406830894
-0.007382431572668529,-0.010345274209477768
-0.007153602872316294,-0.01019745395365061
-0.007170907024251199,-0.0088521871895834
-0.007352585927036064,-0.006973220863684721
-0.007514081480641848,-0.005109584627153536
-0.007530274194588443,-0.0045905865179713245
-0.007052180809235014,-0.007587980969059922
-0.007442610431179813,-0.004151403723495246
-0.007386009881081661,-0.00500794008047027
-0.002892184286082993,0.005542399605634589
0.0454237474359553,0.12158505625125311
0.08075650179336953,0.192379930354699
0.14704758755859212,0.31966301235056976
0.18409730498735086,0.3823971603774941
0.1045457262949054,0.24216910162546199
0.06668687694053062,0.16606997253383424
0.054941852042902764,0.14240160652071862
0.002692410573248389,0.024787973828293078
-0.007449180659060011,-0.00047111474923104517
-0.00736822321136325,-0.00023265251613262088
-0.007488688738199783,0.00103232930939841
-0.007303191415199122,0.0007676564225676686
-0.007307995698762098,0.0014295982571264788
-0.007372085437976444,0.002509959621801965
-0.0074090140243785844,0.0038254727564726743
-0.007362950080210189,0.0041645182239108
-0.0072362580525156366,0.004444972279977826
-0.007265275142613919,0.004984755893175112
-0.007247385311582238,0.004881618271985815
-0.007161261676472502,0.0046871108183933075
-0.007278227584482749,0.00643614286077872
-0.007294342327747432,0.007207884585480233
-0.0018923786482916531,0.020197861768689387
0.05873577305460072,0.15424192348166307
0.17754027526925495,0.37358593636697807
0.25143673321762655,0.49503193578568633
0.3020782690431773,0.5701477563451586
0.33318102140693057,0.6157730770053625
0.11089026406920995,0.2570716171741481
0.05502303709191998,0.14421440446193853
0.015205747714057211,0.05048741804895858
0.0056892261951837116,0.027978842204633272
-0.0067731263416730796,-0.0009829573977028615
-0.006945499629848178,0.000642810819922417
-0.007076367596180726,0.0011520893321064919
-0.0072784172020026565,0.0017323999711017102
-0.007282960754567063,0.0017173961306005837
-0.007311727319741428,0.0012422760565678637
-0.0074391435939161026,0.0019737192906089263
-0.007317865223467151,0.0013532899212865424
-0.007445355920799684,0.0020842029102855087
-0.007388420066092343,0.0016517899665374359
-0.007500510253264852,0.00261106141960628
-0.007449104010205192,0.0020642768856916228
-0.00745414024214645,0.0019297545327146715
-0.007345698359317015,0.0008581216270165549
-0.0022400830235440976,0.012921967419041351
0.024278739977569203,0.07724362764770117
0.05341837267656753,0.14317211465227472
0.10528617111081658,0.250458134667873
0.15554527945788174,0.3443477920271985
0.1255979418983539,0.2873970720268449
0.1055889292441234,0.24831881213915405
0.07369923240837735,0.18409300779968438
0.03921966132950101,0.10931091783027254
0.030526877614402054,0.0881940325137421
-0.006767039751290709,-0.0031519667517606997
-0.006641893672082715,-0.0037871685772569563
-0.006441325276115999,-0.00519372693542179
-0.00644415285349979,-0.005205946946209945
-0.006593100760445874,-0.004118620454634776
-0.006659850736868072,-0.003352345041704936
-0.007004362970461957,-0.0012209058611100509
-0.006957878187187332,-0.001894890330669181
-0.007212057944640676,-0.00029903853993966216
-0.007166022856387715,-0.0007356239034294453
-0.007222834385639792,-0.00020244868527800712
-0.00717774837880784,-0.0007378494108495736
-0.0071893836469852195,-0.0008538830147254827
-0.007180501914810605,-0.0004977078157154934
-0.004967267155547222,0.004795018707151559
0.011210927541100497,0.04634515427110182
0.027416362629031316,0.08586257860704556
0.04919124300868068,0.13477142171112852
0.07394854777586164,0.1885868297995051
0.061714020318282395,0.16287781878555938
0.06717210240664291,0.17592876683022504
0.04289397071695329,0.12084398937190695
0.031546410495864444,0.0958568457844003
0.008484347974194912,0.0402662218589845
-0.0071245711009089545,-0.0015745240145998273
-0.007290195928460846,0.0007111678279808232
-0.007324645002387203,0.0013774757074741118
-0.007301293411213588,0.00161070374361179
-0.007356489700098872,0.0031490102451124536
-0.007431713838828052,0.0031091318455881024
-0.007475788085312945,0.003869402734800147
-0.007509269340031415,0.004407957992068017
-0.007446501315401959,0.003974811680205708
-0.0074662024652938745,0.005102720124329512
-0.00746752110037056,0.005326910953845925
-0.007446068490480722,0.005674366523678547
-0.007502911159091446,0.005753075995787853
-0.007511574902938672,0.005298936898889899
-0.0009078500320596587,0.021891368240582645
0.019928840489707295,0.07150346135057147
0.06296871644073394,0.1651866504607354
0.1089492973503678,0.2588643735286485
0.19721743069014994,0.421675318165387
0.1292244444603665,0.2984472868393278
0.06983605197047944,0.1811239504769012
0.09250081298041209,0.22699433746310324
0.031321563922797016,0.09417064548195782
0.005479439904448175,0.030514054676667415
-0.007090225070271166,-0.0014931435153763672
-0.007186651410760397,-0.0005198019535147935
-0.00707065911219255,-0.000915414440790947
-0.007386610604078341,0.00039964199912885696
-0.007375099083367458,-0.0005219552623238321
-0.00742048944060562,-0.0009878309596279954
-0.007414993206903236,-0.001660897142920099
-0.00745567179766397,-0.001667350820213116
-0.007530061825516337,-0.0020201677938075768
-0.0075246284163062276,-0.0026872224828479573
-0.0076341455769819815,-0.002508674992333244
-0.007634959741792662,-0.0030599918276753967
-0.007816927014077584,-0.0027942121448498013
-0.007938683351539171,-0.0029359108318004878
-0.0030690479577533507,0.008921902875400694
0.0005713296831659394,0.018623520992960232
0.020637546496760934,0.06964575097572252
0.03169031615431535,0.09628155694677838
0.019567717074750985,0.06736087641166717
0.018832695879754408,0.06564307234404072
0.035110873505582466,0.1053613153329201
0.05914310842146793,0.15822054548370498
0.019965145834633675,0.06768808073634343
0.011654200061473625,0.04412565799821129
-0.006653784071088558,-0.003500882644694432
-0.007241112080261163,-0.0027506577280149
-0.0071067622807961355,-0.00215343500615754
-0.007289008872398955,-0.0003385150096266009
-0.007339647878783977,-2.978820781233786e-05
-0.007397106008039372,0.0003967435129977482
-0.0073224693605698325,0.00042905233746067147
-0.007134559575235715,-5.1044289734942724e-05
-0.007193257318585149,0.0012565759075867256
-0.007400296656036736,0.0030579127395405515
-0.007397972272708702,0.002825093723581489
-0.007408647978528065,0.0037016528798986138
-0.0074385808918333955,0.0043484755630004025
-0.007323061635615285,0.004625739575505676
0.0020274698341981763,0.027955550378969532
0.09743390546657822,0.22951001713380545
0.22423426686592404,0.4532879013514762
0.3275929774309811,0.6087773819245365
0.40183829620585904,0.7049078576396292
0.2809961371210616,0.5351687317081063
0.10079137946368273,0.23759020891732438
0.059258068116164034,0.15044393871234582
0.03137348281128856,0.0883076783460038
0.01828244261743302,0.05859547254778537
-0.006096395732181164,-0.0008280651434002095
-0.0066993582348673746,-0.0009383521431671048
-0.006822352942750725,-0.00041786919009149763
-0.006870084020819383,1.198548005072915e-05
-0.0070525317660777125,0.0008311688900134052
-0.007101186272624942,-8.204634508361501e-05
-0.007189908039007469,0.0012150440391583573
-0.0072191110963224885,0.0007575587209785618
-0.0068444526867437565,0.00046933783781540235
-0.007217559348735619,0.0032251647286916808
-0.0073553201210918955,0.003826829456130625
-0.0071481836651728185,0.0026866944532986815
-0.007164916038502372,0.003468865694908079
-0.007129720637272501,0.003594407434826934
0.0036887395524533746,0.03011766064741346
0.07906644499150413,0.19605991512474227
0.19112384106878008,0.40194732204324085
0.3038850966448416,0.582019717363767
0.13476856306516224,0.30375479203025973
0.12469360963614347,0.2848068984156718
0.10036090038153041,0.2397892146846675
0.08270520162702018,0.20470185851941833
0.02778918276497185,0.08190779434528091
0.007322242066755764,0.029983308047399307
-0.0057629259468310705,-0.0025289297800198795
-0.006529859411705401,-0.0012897807845652486
-0.006695953810811377,-0.0005532107637295346
-0.0065708654764251966,-0.0014252938866653863
-0.006665150767337685,-0.0005562180917694625
-0.006645930197303456,-0.0014552819698043073
-0.006465691725225525,-0.003209116270474972
-0.0062845662041009324,-0.004746877349063023
-0.006356853861289962,-0.004532730760758703
-0.006486681119784381,-0.004111187092716779
-0.006633272952631091,-0.003813950937901307
-0.006719856964717368,-0.004189670502753469
-0.0067911063989747715,-0.0038716678925413816
-0.006812472443842348,-0.004453732820143426
0.002654183858025811,0.02278863369041069
0.01772317081364379,0.05866169419962526
0.05151457805135125,0.13619851745280318
0.07608613695410767,0.19036683326056467
0.12966451270214294,0.29431841225300254
0.07133770159784443,0.18083818722369047
0.08896423135314398,0.21604210120389852
0.08113289371918415,0.1986436623123181
0.06602417778722498,0.1679491023780236
0.025924833094949713,0.0761535414425772
-0.005390701225779931,-0.006023708596611872
-0.006454135342458794,-0.0069431520822224434
-0.006233861921689104,-0.00823923789201368
-0.00632328712800238,-0.007123826547552987
-0.006440474152741554,-0.006242269444471411
-0.006533369264468052,-0.005240460940452536
-0.006679791998302192,-0.003699463281568711
-0.006730271098599288,-0.0032719211465476582
-0.006818225323002507,-0.0027257049592978432
-0.006864652792251163,-0.00273694492222047
-0.0068999460563175345,-0.002625998876140496
-0.006905851368742815,-0.002626558765580196
-0.006981586216778839,-0.0021971959791144257
-0.006999223217849553,-0.0021992192243910757
0.008397504468136103,0.03737625306429766
0.045083501137913776,0.12436436935357705
0.16991268151041836,0.3685095138531183
0.29968854762466307,0.582993539416723
0.34771907156315013,0.6574660400240339
0.2418036927526934,0.4974750794445409
0.06874340268135133,0.1791090893308432
0.08503381359487779,0.21250300889764925
0.026525118000368015,0.08082152875755673
0.0003749192618415949,0.012680490296090046
-0.006718946982405199,-0.008170990776196803
-0.006712040328429796,-0.008381628532821246
-0.0068103341014614065,-0.008389729234222472
-0.006587160637808991,-0.01059059337676997
-0.006559363275501034,-0.011241305881517878
-0.006515224014477499,-0.01130831577873252
-0.0066295199585031765,-0.00963651683164894
-0.006757843948367131,-0.008090162450139644
-0.007003620416719463,-0.0061390819130670415
-0.006995406768205242,-0.005903377290632434
-0.007356197483303222,-0.003167801850827363
-0.007447724075851741,-0.0029955590707339396
-0.007402530236081211,-0.0033964379387655796
-0.007413504870736481,-0.0031623340398340537
-0.003766823731277163,0.006034237139352321
0.0026200959700752487,0.024278177482682198
0.05217900716496611,0.13987268904893044
0.04449303561615499,0.1229779973636594
0.1723398242451308,0.3698482374020862
0.08685297417682399,0.21041043381548005
0.10036135051606006,0.23912876051916418
0.04148147613609594,0.11583615080296157
0.02778640120844141,0.0841572700458691
0.00485196942112372,0.028307295466482765
-0.005634266967552686,0.001879145254670771
-0.007229374005448135,-0.0013414422778396506
-0.007167904957977849,-0.00042739762666636587
-0.007223098051763393,0.0006545576481019211
-0.006971702549165609,0.0003009568529584606
-0.006993786279508234,0.0010787596796833655
-0.0070744665430546964,0.0019432988069301872
-0.00717058885209591,0.0026806213109079203
-0.007277553291159793,0.0030722258183738128
-0.007323144760488936,0.003397179201395222
-0.007283174502003258,0.003975164970579996
-0.007366992853834058,0.004712220026145868
-0.007310056241467005,0.005187796379963654
-0.0072801463098973,0.00508910343694831
0.01180317761873036,0.05222454761723545
0.11406709087142271,0.26618173838046927
0.22922850785332913,0.4714650647832897
0.28532502308271196,0.5590133799726221
0.22177088922341867,0.4534163515997172
0.07661915081163424,0.19134042763098388
0.1081736591281421,0.2534771687588209
0.09087512198152754,0.2214252689700161
0.03645981694055851,0.10394670957100123
0.025939794110495257,0.07766494714362977
-0.00426798075116434,0.002768691235530767
-0.00636710206048367,-0.0010364195868612213
-0.006554562164688565,0.0008477651042838198
-0.006732815143947007,0.0018043440230860065
-0.006727663419117607,0.0017966500600966207
-0.0066562085018131815,0.0019352038660445815
-0.006618898063636396,0.0017290673268544766
-0.006566181696404921,0.0007289177684467064
-0.006657348132894685,0.00013472417081324302
-0.006569890878615186,-0.001638074295686227
-0.006355730000725795,-0.0035883166227627505
-0.006527999125493216,-0.0029511466181108403
-0.007018087837672698,-0.0010165759634638682
-0.007033183093123212,-0.0014769544048615479
-0.00441902714013857,0.0061542997488427
0.018705366053401968,0.06425459790114914
0.06257954443961995,0.16175592093282773
0.15091630706978384,0.3307993903515479
0.21614971181411444,0.44093681825349546
0.34686497026699653,0.632976654016384
0.10772829608885189,0.250483060736126
0.06959052597178413,0.17503962612146803
0.04079374322850966,0.10978303526596729
0.022496323772675148,0.07109645224067147
-0.006276928221638427,-0.003447723832235834
-0.006572595658506802,-0.0006867472369268945
-0.006831118733059454,0.0010308025936072874
-0.006918002898100222,0.0023501504048969047
-0.0069837131770329845,0.003223416997800559
-0.007155248648356188,0.004713766539404212
-0.007328003088010997,0.005300500247322386
-0.007360185361800869,0.005381972191524991
-0.007333857511864255,0.004264718388161963
-0.00740369701938141,0.004124403335430031
-0.007345055787877846,0.0020742101490172794
-0.007380786509357622,0.0008484299568177357
-0.00756820945765661,0.0010799438472753487
-0.007662728801609602,0.0015835914909994742
-0.0025388986120403016,0.014431011457458691
-0.001127766434344795,0.021274649571327478
0.05546832652572671,0.1503458675406649
0.2620552046363413,0.5257060768220835
0.12573961819255428,0.2913397502432949
0.10609805603756946,0.2522738125770148
0.16716438569067768,0.3662106217468711
0.16747685766955997,0.3655791256145982
0.07390576443924864,0.1871095617204591
0.0005176730190509966,0.023677368631495346
-0.007828437513167901,0.0025294319728850923
-0.007775714975662356,0.0029737397257779286
-0.007736456137192465,0.003210276664183791
-0.007670801040381241,0.004011954331301819
-0.007626657789386242,0.004473909408809167
-0.007631903929487243,0.0043609024760594296
-0.007687107231876971,0.004549565860320364
-0.007356974249292974,-0.0003566308879458368
-0.007478491345318122,0.00046799187905362423
-0.007513640059047016,-1.6000693430591115e-05
-0.007610106724689685,6.922755218504058e-05
-0.007643648217607917,-0.00028017137674789076
-0.00773380565923713,-0.0003071861854987822
-0.0012670956731955334,0.01712271564348551
0.0043020926521321785,0.03181580725514095
0.019138056525273634,0.06876912805796793
0.07091776531751655,0.1861415510427432
0.08770402127545603,0.22339162321753356
0.13719887190115496,0.32101048401171633
0.12881083300630888,0.3072891490531587
0.2200832641234127,0.4803116609491603
0.24037312836096134,0.5173794514483016
0.054522735425559035,0.15445583293583773
0.04386543650856507,0.1288466744602755
0.03527871923806099,0.10868380983268684
0.010247236226631224,0.046132289902112225
-0.0015772677715109422,0.014120211168394974
-0.007720695590687259,-0.002790176315669619
-0.007669469040724002,-0.0024396553249829544
-0.0076409004977669275,-0.0024362516779192055
-0.0076122911965650734,-0.002432855324569978
-0.007560760656872428,-0.002080327213665729
-0.00747195765167467,-0.0021532444131632644
-0.0074919291903077605,-0.0014931488010074111
-0.007451629593783465,-0.0012555187993403116
-0.0074170479492772605,-0.0010183321750360363
-0.007280370515463857,-0.0006190402350031831
0.009595132517126587,0.043847155821905195
0.015767053748812338,0.05869455938997355
0.03193588220253259,0.09784690407454517
0.09481519381543309,0.2353284189473995
0.0740717119278664,0.19289649185957466
0.14696319904642816,0.3367027388615758
0.06300779803784758,0.16697246737426016
0.031971212842109645,0.09743557635785878
0.0374538967957871,0.11100744580396878
0.04460430151253099,0.12763329260280773
0.02650157873821653,0.08461986122329719
0.009576210625762156,0.04179890744487709
-0.0007806737057874207,0.014090888848801235
0.0040185371801299725,0.026824959939803675
