PRED_NRM_P_GEN_MIN,PRED_NRM_P_GEN_MAX
0.0,0.0
0.0,0.008888889
0.062222222,0.113333333
0.051111111,0.182222222
0.191111111,0.848888889
0.131111111,0.975555556
0.36,0.662222222
0.266666667,0.566666667
0.08,0.413333333
0.168888889,0.413333333
0.277777778,0.257777778
0.277777778,0.257777778
0.1,0.117777778
0.077777778,0.424444444
0.1,0.06
0.0,0.004444444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.013333333
0.031111111,0.108888889
0.262222222,0.68
0.131111111,0.822222222
0.297777778,0.675555556
0.182222222,0.857777778
0.182222222,0.466666667
0.182222222,0.466666667
0.026666667,0.022222222
0.182222222,0.466666667
0.037777778,0.153333333
0.048888889,0.015555556
0.033333333,0.1
0.026666667,0.042222222
0.0,0.002222222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.655555556
0.137777778,0.588888889
0.084444444,0.511111111
0.197777778,0.768888889
0.237777778,0.275555556
0.166666667,0.973333333
0.033333333,0.055555556
0.133333333,0.711111111
0.16,0.346666667
0.135555556,0.1
0.135555556,0.751111111
0.031111111,0.291111111
0.002222222,0.04
0.015555556,0.06
0.0,0.024444444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.082222222
0.066666667,0.044444444
0.453333333,0.586666667
0.684444444,0.613333333
0.284444444,0.862222222
0.237777778,0.96
0.044444444,0.377777778
0.026666667,0.102222222
0.126666667,0.068888889
0.026666667,0.18
0.144444444,0.711111111
0.073333333,0.255555556
0.022222222,0.368888889
0.015555556,0.026666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.017777778
0.004444444,0.084444444
0.024444444,0.095555556
0.093333333,0.38
0.195555556,0.191111111
0.175555556,0.522222222
0.191111111,0.728888889
0.297777778,0.757777778
0.033333333,0.64
0.026666667,0.157777778
0.006666667,0.091111111
0.1,0.126666667
0.006666667,0.046666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.04
0.015555556,0.611111111
0.248888889,0.831111111
0.493333333,0.768888889
0.264444444,0.711111111
0.062222222,0.688888889
0.106666667,0.562222222
0.693333333,0.464444444
0.064444444,0.702222222
0.173333333,0.411111111
0.111111111,0.04
0.015555556,0.217777778
0.015555556,0.02
0.015555556,0.091111111
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.028888889
0.053333333,0.135555556
0.048888889,0.068888889
0.0,0.124444444
0.14,0.475555556
0.226666667,0.46
0.22,0.877777778
0.0,0.06
0.062222222,0.884444444
0.006666667,0.084444444
0.057777778,0.182222222
0.057777778,0.231111111
0.0,0.055555556
0.0,0.035555556
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004444444
0.044444444,0.04
0.22,0.613333333
0.482222222,0.6
0.197777778,0.131111111
0.375555556,0.822222222
0.36,0.857777778
0.182222222,0.466666667
0.428888889,0.662222222
0.037777778,0.562222222
0.055555556,0.524444444
0.035555556,0.424444444
0.026666667,0.053333333
0.0,0.028888889
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004444444
0.0,0.084444444
0.0,0.084444444
0.0,0.06
0.0,0.191111111
0.0,0.077777778
0.008888889,0.315555556
0.022222222,0.32
0.195555556,0.588888889
0.424444444,0.695555556
0.375555556,0.882222222
0.302222222,0.222222222
0.102222222,0.113333333
0.048888889,0.1
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.002222222,0.131111111
0.226666667,0.473333333
0.322222222,0.695555556
0.173333333,0.695555556
0.36,0.737777778
0.106666667,0.057777778
0.24,0.662222222
0.197777778,0.248888889
0.013333333,0.408888889
0.02,0.408888889
0.106666667,0.197777778
0.106666667,0.151111111
0.026666667,0.131111111
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004444444,0.402222222
0.037777778,0.408888889
0.22,0.209309387
0.186666667,0.822222222
0.213333333,0.822222222
0.028888889,0.562222222
0.133333333,0.615555556
0.36,0.722222222
0.348888889,0.104444444
0.015555556,0.637777778
0.015555556,0.304444444
0.015555556,0.22
0.026666667,0.113333333
0.0,0.004444444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.028888889,0.146666667
0.126666667,0.295555556
0.208888889,0.606666667
0.24,0.508888889
0.348888889,0.882222222
0.028888889,0.64
0.055555556,0.22
0.068888889,0.751111111
0.237777778,0.668888889
0.055555556,0.462222222
0.135555556,0.182222222
0.006666667,0.068888889
0.008888889,0.004444444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004444444
0.108888889,0.16
0.106666667,0.235555556
0.046666667,0.193333333
0.226666667,0.722222222
0.22,0.631111111
0.035555556,0.108888889
0.026666667,0.255555556
0.197777778,0.6
0.082222222,0.14
0.075555556,0.057777778
0.064444444,0.193333333
0.064444444,0.193333333
0.0,0.013333332999999998
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011111111,0.491111111
0.037777778,0.086666667
0.115555556,0.542222222
0.0,0.293333333
0.048888889,0.111111111
0.062222222,0.697777778
0.577777778,0.666666667
0.224444444,0.331111111
0.02,0.273333333
0.075555556,0.197777778
0.022222222,0.031111111
0.0,0.042222222
0.0,0.011111111
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.091111111
0.033333333,0.375555556
0.137777778,0.622222222
0.244444444,0.786666667
0.408888889,0.795555556
0.177777778,0.911111111
0.684444444,0.764444444
0.055555556,0.377777778
0.055555556,0.377777778
0.0,0.688888889
0.102222222,0.377777778
0.057777778,0.1
0.015555556,0.088888889
0.0,0.028888889
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.017777778,0.086666667
0.002222222,0.995555556
0.033333333,0.113333333
0.22,0.497777778
0.175555556,0.355555556
0.106666667,0.197777778
0.375555556,0.542222222
0.106666667,0.197777778
0.224444444,0.686666667
0.133333333,0.68
0.157777778,0.304444444
0.024444444,0.297777778
0.017777778,0.008888889
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.044444444
0.0,0.108888889
0.033333333,0.151111111
0.433333333,0.442222222
0.404444444,0.355555556
0.173333333,0.502222222
0.24,0.822222222
0.162222222,0.882222222
0.111111111,0.722222222
0.102222222,0.035555556
0.011111111,0.077777778
0.06,0.148888889
0.117777778,0.193333333
0.0,0.008888889
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.044444444
0.08,0.131111111
0.117777778,0.151111111
0.206666667,0.502222222
0.171111111,0.3
0.593333333,0.788888889
0.095555556,0.62
0.16,0.195555556
0.093333333,0.277777778
0.566666667,0.886666667
0.004444444,0.06
0.04,0.48
0.022222222,0.048888889
0.042222222,0.022222222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.026666667
0.011111111,0.515555556
0.262222222,0.602222222
0.164444444,0.726666667
0.626666667,0.666666667
0.695555556,0.413333333
0.566666667,0.886666667
0.177777778,0.244444444
0.04,0.193333333
0.104444444,0.117777778
0.104444444,0.117777778
0.211111111,0.48
0.048888889,0.242222222
0.0,0.013333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.026666667
0.0,0.097777778
0.262222222,0.602222222
0.164444444,0.648888889
0.266666667,0.666666667
0.106666667,0.666666667
0.04,0.108888889
0.566666667,0.766666667
0.077777778,0.017777778
0.104444444,0.017777778
0.186666667,0.462222222
0.104444444,0.182222222
0.011111111,0.022222222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.033333333
0.108888889,0.013333333
0.091111111,0.162222222
0.173333333,0.442222222
0.088888889,0.415555556
0.228888889,0.68
0.42,0.737777778
0.242222222,0.64
0.055555556,0.524444444
0.022222222,0.251111111
0.068888889,0.231111111
0.0,0.028888889
0.102222222,0.035555556
0.0,0.011111111
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.044444444
0.006666667,0.139097291
0.153333333,0.391111111
0.393333333,0.695555556
0.197777778,0.588888889
0.104444444,0.524444444
0.186666667,0.482222222
0.093333333,0.275555556
0.244444444,0.795555556
0.375555556,0.682222222
0.022222222,0.982222222
0.022222222,0.071111111
0.048888889,0.066666667
0.017777778,0.022222222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.097777778
0.397777778,0.453867407
0.162483663,0.282601291
0.388888889,0.502222222
0.026666667,0.62
0.213333333,0.055555556
0.448888889,0.855555556
0.155555556,0.537777778
0.044444444,0.193333333
0.131111111,0.304444444
0.077777778,0.024444444
0.037777778,0.12
0.0,0.002222222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.015555556
0.0,0.042222222
0.0,0.084444444
0.0,0.057777778
0.0,0.191111111
0.013333333,0.191111111
0.0,0.06
0.0,0.06
0.0,0.06
0.042222222,0.335555556
0.0,0.06
0.0,0.033333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.015555556,0.0
0.0,0.006666667
0.017777778,0.033333333
0.0,0.113333333
0.077777778,0.237777778
0.131111111,0.328888889
0.131111111,0.328888889
0.062222222,0.226666667
0.037777778,0.884444444
0.035555556,0.208888889
0.013333333,0.095555556
0.131111111,0.084444444
0.002222222,0.026666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.064444444,0.053333333
0.091111111,0.513333333
0.211111111,0.511111111
0.222222222,0.502222222
0.351111111,0.848888889
0.12,0.882222222
0.204444444,0.902222222
0.231111111,0.413333333
0.222222222,0.22
0.086666667,0.168888889
0.06,0.184444444
0.0,0.173333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.008888889
0.035555556,0.288888889
0.002222222,0.191111111
0.075555556,0.095555556
0.155555556,0.506666667
0.04,0.451111111
0.271111111,0.722222222
0.228888889,0.802222222
0.277777778,0.662222222
0.273333333,0.173333333
0.122222222,0.14
0.071111111,0.255555556
0.075555556,0.117777778
0.0,0.402222222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.002222222
0.108888889,0.16
0.088888889,0.328888889
0.106666667,0.266666667
0.106666667,0.266666667
0.155555556,0.391111111
0.04,0.266666667
0.311111111,0.737777778
0.248888889,0.497777778
0.077777778,0.151111111
0.111111111,0.14
0.111111111,0.273333333
0.0,0.173333333
0.0,0.004444444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.586666667
0.0,0.088888889
0.173333333,0.473333333
0.16,0.5
0.242222222,0.904444444
0.204444444,0.904444444
0.162222222,0.882222222
0.055555556,0.155555556
0.055555556,0.155555556
0.0,0.162222222
0.002222222,0.115555556
0.0,0.033333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.093333333,0.68
0.068888889,0.16
0.171111111,0.693333333
0.431111111,0.911111111
0.122222222,0.424444444
0.16,0.182222222
0.071111111,0.135555556
0.126666667,0.222222222
0.142222222,0.933333333
0.0,0.751111111
0.004444444,0.06
0.015555556,0.06
0.0,0.008888889
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.037777778,0.011111111
0.0,0.586666667
0.04,0.586666667
0.013333333,0.586666667
0.077777778,0.051111111
0.004444444,0.22
0.002222222,0.051111111
0.002222222,0.057777778
0.0,0.028888889
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004444444
0.015555556,0.124444444
0.0,0.031111111
0.037777778,0.088888889
0.026666667,0.191111111
0.0,0.026666667
0.004444444,0.333333333
0.0,0.002222222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.015555556
0.0,0.473333333
0.0,0.033333333
0.0,0.015555556
0.037777778,0.171111111
0.0,0.0
0.0,0.008888889
0.0,0.046666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.146666667,0.095555556
0.044444444,0.6
0.106666667,0.424444444
0.493333333,0.64
0.397777778,0.255555556
0.022222222,0.057777778
0.155555556,0.615555556
0.0,0.026666667
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.044444444,0.095555556
0.015555556,0.171111111
0.0,0.108888889
0.031111111,0.14
0.022222222,0.062222222
0.015555556,0.133333333
0.006666667,0.053333333
0.022222222,0.053333333
0.0,0.031111111
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.077777778,0.155555556
0.068888889,0.366666667
0.153333333,0.3
0.071111111,0.355555556
0.091111111,0.255555556
0.055555556,0.066666667
0.02,0.057777778
0.024444444,0.044444444
0.0,0.0
0.0,0.068888889
0.0,0.0
0.0,0.033333333
0.0,0.033333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.013333333
0.042222222,0.077777778
0.102222222,0.344444444
0.071111111,0.795555556
0.051111111,0.344444444
0.037777778,0.16
0.004444444,0.015555556
0.024444444,0.051111111
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.008888889,0.062222222
0.0,0.108888889
0.115555556,0.273333333
0.044444444,0.151111111
0.044444444,0.162222222
0.037777778,0.155555556
0.0,0.077777778
0.0,0.048888889
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.015555556,0.0
0.004444444,0.233333333
0.037777778,0.38
0.04,0.38
0.091111111,0.16
0.215555556,0.104444444
0.314825987,0.184444444
0.0,0.031111111
0.024444444,0.02
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.033333333,0.088888889
0.015555556,0.233333333
0.215555556,0.6
0.093333333,0.233333333
0.064444444,0.295555556
0.06,0.133333333
0.002222222,0.04
0.002222222,0.011111111
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.033333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.008888889
0.017777778,0.046666667
0.102222222,0.24
0.015555556,0.151111111
0.173333333,0.417777778
0.102222222,0.193333333
0.044444444,0.1
0.035555556,0.082222222
0.0,0.011111111
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.011111111
0.0,0.017777778
0.044444444,0.135555556
0.008888889,0.151111111
0.0,0.108888889
0.093333333,0.16
0.004444444,0.015555556
0.024444444,0.015555556
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.044444444
0.037777778,0.046666667
0.042222222,0.12
0.035555556,0.12
0.017777778,0.191111111
0.031111111,0.151111111
0.0,0.031111111
0.002222222,0.024444444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.035555556
0.006666667,0.1
0.0,0.046666667
0.006666667,0.055555556
0.028888889,0.095555556
0.02,0.088888889
0.0,0.033333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.006666667
0.008888889,0.171111111
0.0,0.062222222
0.0,0.048888889
0.073333333,0.506666667
0.035555556,0.077777778
0.0,0.008888889
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.028888889
0.006666667,0.04
0.006666667,0.171111111
0.06,0.615555556
0.008888889,0.062222222
0.0,0.048888889
0.0,0.222222222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.002222222,0.048888889
0.015555556,0.184444444
0.0,0.335555556
0.164444444,0.297777778
0.18,0.26
0.015555556,0.171111111
0.004444444,0.233333333
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.015555556
0.013333333,0.053333333
0.064444444,0.095555556
0.202222222,0.611111111
0.133333333,0.248888889
0.053333333,0.013333333
0.006666667,0.16
0.0,0.044444444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.026666667
0.473333333,0.071111111
0.011111111,0.077777778
0.0,0.0
0.188888889,0.191111111
0.031111111,0.4
0.104444444,0.14
0.053333333,0.044444444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
